seed,unit,norm0,norm500,growth,mu500,sigma500,v500,min_z500,max_z500,top10
8,69,0.7141190273388006,0.010514082675294783,0.01472315156546945,-0.02560722455382347,0.0052570413376473914,-0.004867877811193466,-0.03656972252065316,-0.014644726586993784,False
8,70,1.0264780618489602,2.316103695249281,2.256359664499173,0.969419538974762,1.1580518476246404,-0.14284002780914307,-1.5380503237247467,3.4768894016742706,True
8,71,0.6326492497686005,0.0316346265709865,0.05000342066722954,-0.00487822899594903,0.01581731328549325,-0.004548713564872742,-0.039784134831279516,0.030027676839381456,False
8,72,0.8168487844322027,0.004487378245819997,0.0054935238092313566,-0.06629621982574463,0.0022436891229099987,-0.007609199266880751,-0.07047906635852996,-0.062113373292959295,False
8,73,0.6751566373490484,0.012652002993825082,0.01873935957069491,0.013962741941213608,0.006326001496912541,-0.00014261035539675504,8.419831283390522e-05,0.02784128556959331,False
8,74,0.6810770623031952,0.029786291683749532,0.04373409902107313,0.013590997084975243,0.014893145841874766,0.0007150332676246762,-0.01866329275071621,0.045845286920666695,False
8,75,0.6609313539363588,0.029853550517371503,0.04516891253466863,-0.08348724246025085,0.014926775258685751,-0.00189775915350765,-0.11615871032699943,-0.05081577459350228,False
8,76,0.8822576881849945,3.1769295474201518,3.6009088840651775,-0.0210882518440485,1.5884647737100759,-0.5061004161834717,-3.562938818708062,3.520762315019965,True
8,77,0.5619812841964329,0.025085646801154386,0.04463786874508447,-0.014997695572674274,0.012542823400577193,-0.0027751820161938667,-0.042808907106518745,0.012813515961170197,False
8,78,0.5080546070488516,0.009924748927567725,0.019534807459414334,-0.024759776890277863,0.004962374463783862,0.001982185523957014,-0.03348012926289812,-0.016039424517657608,False
8,79,0.7759488888248316,1.8442992543355583,2.3768308465893093,-0.4177989661693573,0.9221496271677792,-0.15946052968502045,-2.2302331179380417,1.394635185599327,False
8,80,0.821431637898151,2.0677181952591854,2.5172127537599924,-0.05631287023425102,1.0338590976295927,0.5184955596923828,-2.2875608317553997,2.1749350912868977,False
8,81,0.5622859661423337,0.02230604399715948,0.039670284055272086,-0.016916491091251373,0.01115302199857974,0.0019515632884576917,-0.04095492628403008,0.007121944101527333,False
8,82,0.7746927427861189,0.014699151647267594,0.018974169803635053,0.035796158015728,0.007349575823633797,-0.002061778912320733,0.02121570924646221,0.05037660678499378,False
8,83,0.6223716336488828,0.009715245168814756,0.015610038510038697,0.01197442039847374,0.004857622584407378,8.113497460726649e-05,0.00267971443827264,0.02126912635867484,False
8,84,0.9276049825750351,2.8228588689043312,3.043169152744376,-4.0351691246032715,1.4114294344521656,0.2583107054233551,-7.1646615862846375,-0.9056766629219055,True
8,85,0.7233216674395729,2.1788384912090675,3.0122676940146964,-0.30231329798698425,1.0894192456045337,0.2590295970439911,-2.6834133863449097,2.078786790370941,True
8,86,0.8043126132881586,1.5257874788835966,1.8970080211050444,1.7030415534973145,0.7628937394417983,0.08103702962398529,0.143584243953228,3.262498863041401,False
8,87,0.6216676886416527,0.034711506430299445,0.055836111582611404,-0.021333636716008186,0.017355753215149722,-0.0014552263310179114,-0.05934173660352826,0.01667446317151189,False
8,88,0.7505967905013365,0.0057729599932132,0.00769115997599369,0.034026239067316055,0.0028864799966066,0.0034402129240334034,0.028646779974224046,0.039405698160408065,False
8,89,0.5023711260204725,0.025826693772428213,0.05140959031028334,-0.029069488868117332,0.012913346886214106,-0.0047151981852948666,-0.05772168841212988,-0.0004172893241047859,False
8,90,0.5928561804798984,0.0034947891819641615,0.005894834695212656,-0.0007599468226544559,0.0017473945909820808,-0.0006311631295830011,-0.004567771160509437,0.0030478775152005255,False
8,91,0.7897852840361449,2.1350973969491416,2.7033896935099486,0.5472365021705627,1.0675486984745708,0.3810414671897888,-1.428162083029747,2.5226350873708725,True
8,92,0.7479083197898216,0.05580047747977371,0.07460871339879578,-0.09625790268182755,0.027900238739886854,-0.007130362093448639,-0.1581678930670023,-0.034347912296652794,False
8,93,0.7862706882656831,1.8849020685530584,2.397268646387775,0.47866833209991455,0.9424510342765292,0.44991180300712585,-1.567126303911209,2.524462968111038,False
8,94,0.8607140218642559,1.5979368632941775,1.8565247256378377,2.4173967838287354,0.7989684316470888,0.44742369651794434,0.804879367351532,4.029914200305939,False
8,95,0.7431045231333163,0.011791551829616947,0.015867958628346942,-0.0015906760236248374,0.0058957759148084736,0.001288888743147254,-0.013153127452824265,0.00997177540557459,False
8,96,0.4574454911056154,0.012823469290955798,0.028032781042310252,-0.007988962344825268,0.006411734645477899,0.00020924254204146564,-0.0207609647186473,0.004783040028996766,False
8,97,0.6504769763298239,0.013216667224894358,0.02031842433450382,-0.0281076543033123,0.006608333612447179,-0.005747663322836161,-0.04214336536824703,-0.014071943238377571,False
8,98,0.3129769872981365,0.005973673083045,0.01908662082351308,-0.04188833385705948,0.0029868365415225,-0.0007354115368798375,-0.046445674408460036,-0.03733099330565892,False
8,99,0.6462381448627167,0.007411383364230397,0.011468501856703044,-0.04273764416575432,0.0037056916821151986,-0.006901414133608341,-0.050690970791038126,-0.03478431754047051,False
9,0,0.46417674524388647,0.05014248642079837,0.10802455516045432,-0.028885452076792717,0.025071243210399184,0.011190090328454971,-0.08126686559990048,0.02349596144631505,False
9,1,0.6906493107861427,0.03842367411651396,0.055634130833747734,0.06062396988272667,0.01921183705825698,-0.009957725182175636,0.01819771621376276,0.10305022355169058,False
9,2,0.7579736813428937,0.007689044461265243,0.010144210347307373,-0.006458505056798458,0.0038445222306326215,0.0011909385211765766,-0.013223288449808024,0.00030627833621110767,False
9,3,0.8398655773987117,0.014038970940158463,0.01671573561050199,0.022616367787122726,0.007019485470079231,-0.0005502256681211293,0.008473495836369693,0.03675923973787576,False
9,4,0.8156091946034558,2.104006512374062,2.579674832377309,-0.7120770215988159,1.052003256187031,0.09174361824989319,-2.7501868214458227,1.3260327782481909,False
9,5,0.7391318771918974,0.012470593068930103,0.01687194593244748,0.0076059140264987946,0.006235296534465052,0.0019140737131237984,-0.0035452311276458204,0.01875705918064341,False
9,6,0.6022604640882085,0.016065862684599454,0.026675937808606356,-0.1287657618522644,0.008032931342299727,0.009704693220555782,-0.1463965126313269,-0.1111350110732019,False
9,7,0.5953235099021982,2.0797210856981425,3.493430128502411,0.4298003017902374,1.0398605428490713,-0.1656927466392517,-1.6818461865186691,2.541446790099144,False
9,8,0.6540437473703545,0.01199840400268444,0.01834495635945634,-0.011494860984385014,0.00599920200134222,0.001715227379463613,-0.021777713856863556,-0.0012120081119064707,False
9,9,0.6838354879327968,0.04041579528925535,0.05910163482657275,-0.04749274253845215,0.020207897644627677,0.000845403759740293,-0.0922446995973587,-0.0027407854795455933,False
9,10,0.4450125140224449,0.01465644488921081,0.03293490503611229,-0.036989595741033554,0.007328222444605405,0.002794853877276182,-0.05166222062689485,-0.022316970855172258,False
9,11,0.6709956315428313,0.013911754916576143,0.020733003707622683,-0.09459637850522995,0.006955877458288072,0.005307524465024471,-0.10918481450062245,-0.08000794250983745,False
9,12,0.7812607887074496,1.8251879866557934,2.3362083609436746,0.5092236399650574,0.9125939933278967,-0.5983464121818542,-1.4918601214885712,2.510307401418686,False
9,13,0.6007344179154627,0.016100665150356547,0.02680163591462856,0.02324412763118744,0.008050332575178273,-0.002636475721374154,0.008912303004763089,0.03757595225761179,False
9,14,0.8442926828697302,1.901527628370395,2.2522137961768767,0.23736552894115448,0.9507638141851975,0.042432624846696854,-1.5271369833499193,2.0018680412322283,False
9,15,0.8072900157358252,2.702348118511997,3.347431611734814,0.32674992084503174,1.3511740592559984,-0.04423826187849045,-2.3195971250534058,2.9730969667434692,True
9,16,0.9984581878575909,2.2177369975256487,2.221161611468464,-2.00785756111145,1.1088684987628243,0.1912694275379181,-4.336604490876198,0.3208893686532974,True
9,17,0.7299992924450075,0.010096544147776767,0.013830895799857728,0.0013143892865628004,0.005048272073888384,-0.000707433617208153,-0.00864694220945239,0.011275720782577991,False
9,18,0.6155466200975255,0.032025976111367496,0.052028514276129714,-0.1036006435751915,0.016012988055683748,0.000397652096580714,-0.13486901624128222,-0.07233227090910077,False
9,19,0.5892024215036082,0.012940275218872659,0.02196235919372136,-0.03500932455062866,0.0064701376094363295,0.006160905119031668,-0.04798722898704,-0.022031420114217326,False
9,20,0.8353735210008747,3.5576928253134295,4.2588048769500135,1.8567397594451904,1.7788464126567147,0.5515782237052917,-2.0254993438720703,5.738978862762451,True
9,21,0.9738232064371934,0.03025828398750776,0.031071639890581374,-0.053903937339782715,0.01512914199375388,-0.0006561253103427589,-0.08552594971843064,-0.02228192496113479,False
9,22,0.8028068461948241,2.5295274474535043,3.150854354871361,-0.4626360237598419,1.2647637237267522,0.6034702658653259,-3.2050814032554626,2.279809355735779,True
9,23,0.8738527387189572,0.014163517642198638,0.016208128686490065,-0.010755247436463833,0.007081758821099319,0.004905624780803919,-0.025428275694139302,0.003917780821211636,False
9,24,0.6630002542795747,0.02617085332951136,0.03947336846491707,0.02383934147655964,0.01308542666475568,-0.007225276902318001,-0.004165763966739178,0.051844446919858456,False
9,25,0.6601367532254858,0.011207054439790665,0.01697686787628778,0.15851332247257233,0.0056035272198953325,-0.014929288998246193,0.14678187330719084,0.17024477163795382,False
9,26,0.7238361007335388,0.012200671306923582,0.016855571716524454,-0.10958488285541534,0.006100335653461791,0.011391924694180489,-0.12015389829321066,-0.09901586741762003,False
9,27,0.6707532949645644,0.018571384996845776,0.027687355598941775,-0.13928461074829102,0.009285692498422888,0.009731985628604889,-0.15922281565144658,-0.11934640584513545,False
9,28,0.5661495105470651,0.00979682342649352,0.017304304329481695,0.046400707215070724,0.00489841171324676,-0.0009226342081092298,0.03929647098266287,0.05350494344747858,False
9,29,0.783864805465314,0.015452255472023875,0.019712908864241176,-0.025740094482898712,0.007726127736011937,0.003677327185869217,-0.040921804145909846,-0.010558384819887578,False
9,30,0.9496983086408209,1.7242553654276784,1.8155822219957196,1.1643465757369995,0.8621276827138392,0.5062006115913391,-0.4398711174726486,2.7685642689466476,False
9,31,0.792863613690127,1.3456188509638645,1.6971630778982492,-0.8115247488021851,0.6728094254819322,0.27805858850479126,-2.05506101436913,0.43201151676476,False
9,32,0.7878635289188802,0.014257656925563241,0.018096607346614762,0.007333157584071159,0.0071288284627816206,0.003927784040570259,-0.006636021425947547,0.021302336594089866,False
9,33,0.8669312907971833,0.011199351468543098,0.012918384175803342,-0.0015766776632517576,0.005599675734271549,0.0016671018674969673,-0.013066067360341549,0.009912712033838034,False
9,34,0.6366421153531567,0.03634101868051414,0.057082335277733126,0.0500972680747509,0.01817050934025707,-0.009244217537343502,0.011138283647596836,0.08905625250190496,False
9,35,0.35584203954440513,0.02190955468717548,0.06157101256284086,-0.07894080877304077,0.01095477734358774,0.0017352153081446886,-0.10309391329064965,-0.05478770425543189,False
9,36,0.7945179688576652,0.04055068228866306,0.051038093382539416,0.09746260195970535,0.02027534114433153,-0.005064654629677534,0.05360444821417332,0.1413207557052374,False
9,37,0.48417508745850374,0.02312392635995309,0.04775943033610735,0.09724825620651245,0.011561963179976546,-0.004907800815999508,0.07166487397626042,0.12283163843676448,False
9,38,0.7151983161520113,0.010392639762411858,0.01453113007637865,-0.08623235672712326,0.005196319881205929,0.007744695525616407,-0.09653863188577816,-0.07592608156846836,False
9,39,0.49074134138986225,0.007427776413602668,0.015135827751063223,0.030337590724229813,0.003713888206801334,-0.002924289321526885,0.02357023349031806,0.037104947958141565,False
9,40,0.721414469251531,0.021891864436271127,0.030345751810306746,0.0036578590516000986,0.010945932218135564,-0.001475334633141756,-0.019468560814857483,0.02678427891805768,False
9,41,0.8599592062200628,0.045691903755718966,0.053132640973235244,-0.10071029514074326,0.022845951877859483,0.00103974889498204,-0.15081948228180408,-0.050601107999682426,False
9,42,0.6489050077252184,0.009814199317098479,0.01512424653880055,-0.057307835668325424,0.004907099658549239,0.008265462704002857,-0.06775754177942872,-0.04685812955722213,False
9,43,0.5369667306818289,0.006132987154542598,0.011421540300560263,0.0118409413844347,0.003066493577271299,-0.0017001753440126777,0.006026945251505822,0.017654937517363578,False
9,44,0.8339502376327679,0.01276080872576282,0.015301642891769371,0.07720767706632614,0.00638040436288141,-0.004474421497434378,0.06367788813076913,0.09073746600188315,False
9,45,0.5766334350246811,0.03588276467133455,0.06222803342958892,0.0961027592420578,0.017941382335667274,-0.004931562580168247,0.0594213412841782,0.1327841771999374,False
9,46,0.7947314640196801,0.019680302734159376,0.024763462408570285,-0.09935133159160614,0.009840151367079688,0.011781454086303711,-0.1186714832438156,-0.08003117993939668,False
9,47,0.610917234613993,2.8158119800107113,4.6091545965140055,-2.031397819519043,1.4079059900053557,0.6577710509300232,-5.112630158662796,1.04983451962471,True
9,48,0.7170935059093545,0.023930783829541717,0.03337191542293332,-0.03940724581480026,0.011965391914770859,0.0013980572111904621,-0.06579919857904315,-0.013015293050557375,False
9,49,0.5510493600128369,0.030495256693389323,0.055340335923226416,-0.08228914439678192,0.015247628346694662,0.00888027437031269,-0.11274215497542173,-0.051836133818142116,False
9,50,0.7510791701811561,0.02197078237413157,0.029252285573080586,0.10360227525234222,0.010985391187065785,-0.013296292163431644,0.08466877453611232,0.12253577596857212,False
9,51,0.7826290371424528,0.031631983985179975,0.04041759567300897,-0.05512036755681038,0.015815991992589987,-0.0035333570558577776,-0.0889401922468096,-0.021300542866811156,False
9,52,0.9386324362892707,0.015904083808234937,0.01694388899568517,-0.003396051935851574,0.007952041904117468,0.002608028007671237,-0.020594998262822628,0.01380289439111948,False
9,53,0.5077572061969263,0.0059737880587451145,0.01176504830623372,0.10375761240720749,0.0029868940293725573,-0.00971132516860962,0.09775047819130123,0.10976474662311375,False
9,54,0.9236125121416466,1.8142148577108568,1.9642597234895687,0.525485098361969,0.9071074288554284,-0.3005650043487549,-1.336180105805397,2.387150302529335,False
9,55,0.7867206929999774,0.02330964971724123,0.029628875819136362,0.11038858443498611,0.011654824858620615,-0.013093160465359688,0.08726692490745336,0.13351024396251887,False
9,56,0.7249875287543439,0.0371496085264995,0.051241720792534265,-0.11540880799293518,0.01857480426324975,0.0032791653648018837,-0.15343707823194563,-0.07738053775392473,False
9,57,0.39621381491009544,0.0347377870757346,0.08767434594277568,0.049616504460573196,0.0173688935378673,-0.008583718910813332,0.012580725830048323,0.08665228309109807,False
9,58,0.7650678389565869,0.025358411052921838,0.033145310470122605,0.031797442585229874,0.012679205526460919,0.0032466151751577854,0.004419423872604966,0.05917546129785478,False
9,59,0.834161741742777,1.649184484749881,1.9770560099103962,0.059198133647441864,0.8245922423749406,-0.41758114099502563,-1.2461021542549133,1.364498421549797,False
9,60,0.7230342458010892,0.06082313754886333,0.08412207015377819,-0.0065090591087937355,0.030411568774431665,0.013755036517977715,-0.07166410237550735,0.058645984157919884,False
9,61,0.8398922896666573,1.7723772833795344,2.1102435457324757,0.024688253179192543,0.8861886416897672,-0.4473537802696228,-1.7688285019248724,1.8182050082832575,False
9,62,0.5577964197054605,0.011859257005886845,0.021260905568646394,0.08970688283443451,0.005929628502943422,-0.008394740521907806,0.07757913379464298,0.10183463187422603,False
9,63,0.5175615067667584,0.037177507631834805,0.07183205695509545,-0.017609378322958946,0.018588753815917403,-0.0023047879803925753,-0.05418300814926624,0.01896425150334835,False
9,64,0.8123867729989983,2.018720619208251,2.484925513688466,-0.15771955251693726,1.0093603096041255,0.10548055917024612,-1.9664324522018433,1.6509933471679688,False
9,65,0.6938836016228138,0.0072413882809113355,0.010436027402831838,-0.08200382441282272,0.0036206941404556678,0.006446555256843567,-0.08933030959451571,-0.07467733923112974,False
9,66,0.648512026858002,0.04271542459071868,0.06586681946003699,0.07687567174434662,0.02135771229535934,-0.01544126681983471,0.03065233724191785,0.12309900624677539,False
9,67,0.6441657690375902,0.018939796865947326,0.029402054216951256,-0.09041546285152435,0.009469898432973663,0.012083827517926693,-0.11064156820066273,-0.07018935750238597,False
9,68,0.8116454156632052,0.024045369452806605,0.02962546080933488,0.048457060009241104,0.012022684726403303,-0.009551693685352802,0.0267343125451589,0.07017980747332331,False
9,69,0.5164574474068654,0.027247220307130126,0.05275791925150564,0.06422819942235947,0.013623610153565063,-0.008035693317651749,0.03534382930956781,0.09311256953515112,False
9,70,0.6231780745035137,0.006056690151548828,0.00971903601771323,0.07133205235004425,0.003028345075774414,-0.008023189380764961,0.06635717703102273,0.07630692766906577,False
9,71,0.5592985985202825,0.02007410526159066,0.03589157082585232,0.1272689402103424,0.01003705263079533,-0.01396767795085907,0.10887966168229468,0.14565821873839013,False
9,72,0.7673720612116134,0.03720864976623696,0.04848840822727864,-0.14886978268623352,0.01860432488311848,0.01776985265314579,-0.18473385355900973,-0.11300571181345731,False
9,73,0.7267244692590682,0.009471200406083331,0.013032725340512741,0.02302132360637188,0.0047356002030416655,-0.004724403377622366,0.015140589763177559,0.0309020574495662,False
9,74,0.6558243229936364,0.028384376515056403,0.04328045715884774,-0.021000728011131287,0.014192188257528202,-0.00010411346738692373,-0.050073896534740925,0.008072440512478352,False
9,75,0.8888573362400389,1.7189553627792236,1.933893430019476,0.6811344623565674,0.8594776813896118,0.16421911120414734,-0.9398218356072903,2.302090760320425,False
9,76,0.9315215767635081,1.783164720296326,1.9142495083063764,0.20492185652256012,0.891582360148163,0.21416062116622925,-1.3923131544142962,1.8021568674594164,False
9,77,0.6020210340618836,0.013950986849911353,0.023173587068516428,0.04976106062531471,0.006975493424955677,-0.0011185534531250596,0.036442983022425324,0.0630791382282041,False
9,78,0.5276662498656557,0.009808075457042533,0.018587649787227586,0.10808028280735016,0.004904037728521267,-0.010102205909788609,0.09833989292383194,0.11782067269086838,False
9,79,0.3853934106176719,0.003922574756179929,0.010178105406351395,0.02558004856109619,0.0019612873780899646,-0.0009908633073791862,0.021318098937626928,0.029841998184565455,False
9,80,1.032216694813226,2.0093799684662716,1.9466648607440493,-0.8462480306625366,1.0046899842331358,0.285502552986145,-2.799300767481327,1.1068047061562538,False
9,81,0.7183744657407829,0.005906863664645183,0.00822254123210527,0.021645450964570045,0.0029534318323225913,-0.0019355195108801126,0.015603719453793019,0.027687182475347072,False
9,82,0.9323684645631752,2.011683133606133,2.157605292397602,0.5363851189613342,1.0058415668030665,0.33411139249801636,-1.2859326042234898,2.358702842146158,False
9,83,0.4530953594319519,0.029979780655410373,0.06616660275001754,0.03709781914949417,0.014989890327705186,0.004107651300728321,0.004788638558238745,0.0694069997407496,False
9,84,0.880285710908692,3.1378404970591944,3.5645705231544627,0.19206133484840393,1.5689202485295972,-0.12713973224163055,-3.277475744485855,3.661598414182663,True
9,85,0.8085522311409714,2.4879340729186294,3.0770233227949095,-0.9113660454750061,1.2439670364593147,-0.4012300968170166,-3.2373666167259216,1.4146345257759094,True
9,86,0.7280637512456873,1.9448890564362011,2.6713169734224174,1.4713187217712402,0.9724445282181006,-0.3820077180862427,-0.5370381772518158,3.4796756207942963,False
9,87,0.6659309578840127,0.02029259387316039,0.030472519159703663,0.06900158524513245,0.010146296936580194,-0.00528706843033433,0.04756882891524583,0.09043434157501906,False
9,88,0.540167200331287,0.01271515334854456,0.02353929179844,-0.10615327209234238,0.00635757667427228,0.010114768519997597,-0.11825046589365229,-0.09405607829103246,False
9,89,0.6480309788243874,0.0034461720317350637,0.005317912483114416,0.009896697476506233,0.0017230860158675319,0.00019890937255695462,0.006338306935504079,0.013455088017508388,False
9,90,0.7140598531817898,1.8488720497644933,2.589239601590927,0.6974354982376099,0.9244360248822466,-0.6444493532180786,-0.9858505241572857,2.3807215206325054,False
9,91,0.5296898812305557,0.033154315140184895,0.0625919359893416,0.04474275931715965,0.016577157570092448,-0.01008620671927929,0.00903673144057393,0.08044878719374537,False
9,92,0.976553865742009,2.498050248881835,2.5580260715918177,0.35724857449531555,1.2490251244409174,0.1828940212726593,-2.2188640534877777,2.933361202478409,True
9,93,0.7158029091604706,0.018515258605188344,0.02586641988770898,-0.06125825643539429,0.009257629302594172,0.0036276783794164658,-0.0811012675985694,-0.04141524527221918,False
9,94,0.8206095788701597,2.948597623323618,3.5931796304197876,0.09648608416318893,1.474298811661809,0.46771156787872314,-2.999153710901737,3.192125879228115,True
9,95,0.6805810322514234,0.037285971636512136,0.054785499256667175,0.09311509877443314,0.018642985818256068,-0.002996929222717881,0.05273714708164334,0.13349305046722293,False
9,96,0.7688864468413121,2.3413163106652175,3.0450742372734707,-1.447176456451416,1.1706581553326088,0.11620377749204636,-4.0382541716098785,1.1439012587070465,True
9,97,0.7119441680488642,0.01651721339214235,0.0232001526712537,0.01630030758678913,0.008258606696071175,0.0032520233653485775,0.0003770439070649445,0.03222357126651332,False
9,98,0.46742789093171716,0.03513976958056885,0.07517687810739163,0.0347728468477726,0.017569884790284426,0.0007337424322031438,-0.0024787276051938534,0.07202442130073905,False
9,99,0.7023851933842739,0.008632892184855216,0.012290823135464608,-0.0400727353990078,0.004316446092427608,0.003946780227124691,-0.048865281394682825,-0.03128018940333277,False
